ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
6,20130526 9:00,0,-2.54172846230201,0.0276340458249864,-5.29928608267234,0.297581618983984
6,20130526 10:00,0,-2.62855741199238,-0.383501398480253,-5.60868022825797,-0.365671587632853
6,20130526 11:00,0,-2.64083625336273,-0.483065524149353,-5.6014003660089,-0.617144897521709
6,20130526 12:00,0.149088287777265,-2.46060040324789,-0.563311237375196,-5.43864344572603,-0.6991337625463
6,20130526 13:00,0.442573356495433,-2.56365496474908,-0.568760020372012,-5.47920267825659,-0.673435760075906
6,20130526 14:00,0.492159156710509,-2.04925921734101,-0.623247850340176,-4.76005628608023,-0.770721055142397
6,20130526 15:00,0.763226622233251,-1.93041757407794,-0.753523298354969,-4.32638449209969,-0.934086927989902
6,20130526 16:00,0.624419470344241,-2.60619237949637,-0.515758222130252,-5.34296525616678,-0.546169462127287
6,20130526 17:00,0.546991881447868,-2.79651442073687,-0.500897904866207,-5.79795664673389,-0.583492751429526
6,20130526 18:00,0.521761737630139,-3.20215471600751,-0.405296530467519,-6.25866792906814,-0.680166189294342
6,20130526 19:00,0.558951087791446,-3.48369100742778,-0.177438332418832,-6.57950185818803,-0.366283444834529
6,20130526 20:00,0.582101369636378,-3.28679101545316,-0.471177270338118,-6.10995074312277,-0.927356498771466
6,20130526 21:00,0.392550312570166,-3.04910772892702,-0.595508591447293,-5.75167752243621,-1.27183210331508
6,20130526 22:00,0.288108152822586,-3.03068946687148,-0.968502554774817,-5.52756176319687,-1.95894774079728
6,20130526 23:00,0.31485092352962,-3.47579746654683,-1.60402878976713,-5.42304374090659,-2.82656125277392
6,20130527 0:00,0.230545609245932,-3.9774758425356,-2.34308190169896,-5.33464541359641,-3.2383411495019
6,20130527 1:00,0.102232306401484,-3.63293731388156,-2.624556794163,-4.73132501058809,-3.59145675765588
6,20130527 2:00,0.0618404414979733,-3.5646001603823,-2.85773984471229,-4.59252485493237,-3.82973164829423
6,20130527 3:00,0.0736223868779618,-2.70212520660311,-2.73152560238043,-3.38105974634984,-3.57753883180084
6,20130527 4:00,0.0249347088784108,-1.91211767384238,-2.46029925183749,-2.32661231385283,-3.19730109744104
6,20130527 5:00,0.00092175701067111,-1.5212441749812,-2.31573471186164,-1.80090672430681,-3.00245013547042
6,20130527 6:00,0.00809491733730397,-1.61361197586482,-2.25755084128312,-1.93450187412544,-2.98630534147857
6,20130527 7:00,0.0583661266115975,-2.12576514824393,-1.38210737319405,-3.21753581296795,-2.62332583517903
6,20130527 8:00,0.168090663074177,-2.98523627110007,-1.15608541440828,-5.17895551257776,-2.7085035414119
6,20130527 9:00,0.274482693421254,-3.43768830388366,-1.39732469319151,-6.16834037211115,-2.90224106931411
6,20130527 10:00,0.366705664078657,-3.62242390565091,-1.59156930727671,-6.57563207886339,-3.16835181166255
6,20130527 11:00,0.426478061001407,-3.72380319930366,-1.7670160554827,-6.81983360272016,-3.43668942214779
6,20130527 12:00,0.396320062395859,-3.49250821822923,-2.03063374602691,-6.44724193488186,-3.94831237657921
6,20130527 13:00,0.329055435412014,-3.37948907974968,-2.27903411657365,-6.18916039545951,-4.44379053701877
6,20130527 14:00,0.325864738067383,-3.28524388453915,-2.56950590123102,-5.92153634533584,-4.98046575798927
6,20130527 15:00,0.353611987568097,-3.12040866263708,-2.93651185411089,-5.47867709869682,-5.6240306495265
6,20130527 16:00,0.51382044646128,-3.04005618544563,-3.19744413524378,-5.22580056511157,-6.09167295825597
6,20130527 17:00,0.406979355006441,-2.83542020381322,-3.48791591990115,-4.81764135738648,-6.56042870105385
6,20130527 18:00,0.29939376750452,-2.54179573108561,-3.66112482693104,-4.2528982240623,-6.90336639412214
6,20130527 19:00,0.32711738221009,-2.37207928393359,-3.77077904455978,-3.81611148423322,-7.12883679297385
6,20130527 20:00,0.346474279434183,-2.11788009207094,-3.74482008691706,-3.20842705275304,-7.13941441662368
6,20130527 21:00,0.31240472223207,-1.84753530899692,-3.62755720928959,-2.49664250453108,-7.11992932042662
6,20130527 22:00,0.34785691495019,-1.5347614141349,-3.61905341282042,-1.60138150055172,-7.10155765829796
6,20130527 23:00,0.371349901324731,-1.18631702706173,-3.99277288922858,-0.776821825859495,-6.58269738242192
6,20130528 0:00,0.260112737972844,-0.18716776628401,-3.62442423164305,0.00219404775820253,-5.03613746140944
6,20130528 1:00,0.260999042790797,-0.204296064881078,-3.74893221377039,-0.152728575522727,-4.93434147957529
6,20130528 2:00,0.170075985866392,0.76277615008138,-3.14274085138303,1.00561037184822,-4.02595930996072
6,20130528 3:00,0.0856288628118315,1.31139710360131,-2.62584784983635,1.62687586997311,-3.34754149960684
6,20130528 4:00,0.0685172711265526,1.36421464881596,-2.32164057078989,1.64922067915422,-2.98400502748216
6,20130528 5:00,0.0376265938714976,1.09263023890578,-2.18194977395613,1.28452147216247,-2.82702336906468
6,20130528 6:00,0.0105174838397088,0.862277590098659,-2.14711970790209,1.01957587758641,-2.84676082904115
6,20130528 7:00,0.015906217132863,0.432240544544529,-1.1166684983671,0.823659782802006,-2.72099189802832
6,20130528 8:00,0.0268373098876165,-0.279944419962708,-1.67617275093734,-0.0900833069256758,-2.97666085632812
6,20130528 9:00,0.0353103839472471,-1.49542947661214,-2.07634797794121,-1.54289491814772,-4.57631313581614
6,20130528 10:00,0.147374765129223,-1.88014566078854,-3.26131128901381,-2.25673176859437,-6.58861603202143
6,20130528 11:00,0.267309533094622,-1.76088023611029,-3.78932026908837,-2.2874558812184,-7.51076852254981
6,20130528 12:00,0.426005365098498,-1.6814835391102,-4.09352754813484,-2.21363820803079,-7.9624350485229
6,20130528 13:00,0.630647238865058,-1.53734275442764,-4.43515862155852,-1.89163354715296,-8.42603585262129
6,20130528 14:00,0.87429834201912,-1.33970290781797,-4.68156281225998,-1.40323986076576,-8.76157267222121
6,20130528 15:00,0.871095827276917,-1.19317681464184,-4.84570876185509,-0.986269760868197,-8.99842219193881
6,20130528 16:00,0.937355975467083,-0.963164924190942,-4.88980214334903,-0.516629753615148,-9.07874906393605
6,20130528 17:00,0.924392290329823,-0.502459626576691,-4.74270069416335,0.371975425783781,-8.8138998916937
6,20130528 18:00,0.908143368667352,0.0642215198230858,-4.65303180070507,1.43614696303432,-8.52518216320075
6,20130528 19:00,0.961817988442585,0.64112541690957,-4.6504380723819,2.32116101238628,-8.3585612801436
6,20130528 20:00,0.988891646281656,0.980520739708234,-4.45516738290871,2.55019530649269,-7.9794184443166
6,20130528 21:00,0.985027357275381,2.18544228731474,-4.26323148699389,4.30067169716315,-7.49791622303025
6,20130528 22:00,0.983751078337529,1.78675501053317,-3.87491330375309,4.0313369436408,-6.81399028431084
6,20130528 23:00,0.929816475815695,0.491532498527428,-4.80717336962508,1.93172290951544,-7.94591066342632
6,20130529 0:00,0.782335354108318,0.109201622844595,-4.72195086757796,1.1225216055994,-7.36480312086339
6,20130529 1:00,0.639817539381477,0.518975977236739,-5.46130529552443,1.3804674708834,-8.47335665228129
6,20130529 2:00,0.447513028680824,1.36495547598547,-4.53896326415752,2.17803020864976,-6.55956715860635
6,20130529 3:00,0.323040380047506,2.18447448996548,-3.8418070799977,3.12092270982909,-5.38810782231512
6,20130529 4:00,0.237813308753146,3.66059153313519,-3.465430735021,5.03165890650865,-4.9419303786383
6,20130529 5:00,0.263492513678637,3.90289397223168,-2.67868018181254,5.74211133427748,-4.24051605670093
6,20130529 6:00,0.515734864868058,3.62279084060844,-1.76633752199123,5.95704179763823,-3.2770455505953
6,20130529 7:00,0.6579926968483,1.41863245937346,-0.629608964686475,3.43872213223215,-1.80017872829384
6,20130529 8:00,0.125630753595443,-0.965835225214124,-1.58514890958481,0.301437751567215,-2.4825964123454
6,20130529 9:00,0.136372767989034,-1.89800030292386,-1.98712364571826,-2.2251989786125,-4.288251198055
6,20130529 10:00,0.314921827915057,-1.93164291927267,-2.92906444531457,-2.39504219609513,-6.09244470392723
6,20130529 11:00,0.391853086113376,-1.51734732917945,-3.56142470185884,-1.33089564532124,-7.26292985366021
6,20130529 12:00,0.376384112690704,-1.35858442056709,-4.23258252000008,-1.13916541527642,-8.3832443956435
6,20130529 13:00,0.394157478640054,-1.34611019203326,-4.72535154976766,-1.42019465657499,-9.01013344587503
6,20130529 14:00,0.58088417768639,-1.55666004940728,-5.01133357597205,-1.87675773862237,-9.35450839421511
6,20130529 15:00,0.619999763652048,-1.20511360890847,-5.43810675353862,-1.12865964924656,-9.7641538419577
6,20130529 16:00,0.765696458325947,-0.804048261199621,-5.72088898084842,-0.542525452830999,-9.98967803019172
6,20130529 17:00,0.819796504413798,-0.470646153113658,-5.49650308336497,0.177995000716439,-9.4699495013673
6,20130529 18:00,0.810236229777478,-0.208687353903259,-4.39217248986799,0.856930130395707,-8.04520165993202
6,20130529 19:00,0.294288651753111,0.349628874716885,-4.02699544102237,2.09748600242088,-7.42805447528296
6,20130529 20:00,0.566916013755451,0.199938132310942,-4.82254544119097,1.72978419137602,-8.51670795412325
6,20130529 21:00,0.554661372472554,-0.425663329006822,-4.8789418967082,0.610482368945399,-8.62971359487983
6,20130529 22:00,0.631427187104856,-0.343635826223768,-5.05773065994368,0.816658027281269,-9.10803919497878
6,20130529 23:00,0.812540622304156,0.134542934239659,-5.59329699992646,1.15984638425648,-9.21032878359465
6,20130530 0:00,0.845593883315017,0.740488035443512,-5.67129209798221,1.77005629449045,-9.00380123324643
6,20130530 1:00,0.812883326833765,-0.733382292051258,-4.92409065288435,-0.562830191595901,-7.04579738676143
6,20130530 2:00,0.770210704198721,-0.741816742341285,-4.91510232037388,-0.702838172942867,-6.65000447961635
6,20130530 3:00,0.779321917727278,-0.0337063020831301,-4.73283891113362,0.21899655572775,-6.32892443013828
6,20130530 4:00,0.684841824133489,1.02673412983569,-4.63796206796746,1.45596476056547,-6.20975433485123
6,20130530 5:00,0.480991716004301,0.679004747424131,-4.47117856471747,1.02669936561058,-6.05230161828025
6,20130530 6:00,0.564457995060328,-0.556642220064789,-4.23448580860821,-0.370608012584885,-6.21901625935541
6,20130530 7:00,0.742912515805769,-1.1355522172439,-3.85747519497425,-1.13672429335475,-7.00936715037834
6,20130530 8:00,0.748206709918342,-1.03893942301268,-3.97881768386571,-0.786935376260187,-7.94173421713197
6,20130530 9:00,0.749211188712022,-1.24098284586923,-3.99779305249894,-0.931102010518448,-7.94605644856725
6,20130530 10:00,0.921426123539075,-1.52813753983423,-4.56555605607749,-1.38994004839811,-8.80926781235636
6,20130530 11:00,0.943926448517507,-1.34603009039047,-5.37300792660213,-1.17230387937362,-9.82252235311312
6,20130530 12:00,0.927275735337564,-0.907438675309084,-5.69808595239777,-0.410808324060747,-10.2133755671893
6,20130530 13:00,0.982888408314721,-0.588463100704435,-5.87935065802575,0.0910024605689728,-10.4622126055348
6,20130530 14:00,0.989777951099609,-0.510252743469642,-6.10955184065522,0.111795725125453,-10.7462449569962
6,20130530 15:00,0.98807624584914,-0.5171536573433,-6.22640016329144,0.00598111216025421,-10.9006103653991
6,20130530 16:00,0.983325652024912,-0.440093452420783,-6.26085543791494,0.11456816039965,-10.8913484408949
6,20130530 17:00,0.992212334999586,-0.274471519452985,-6.11604341413501,0.49023314005339,-10.6363367862133
6,20130530 18:00,0.989376159582136,-0.0218213948562742,-5.94077093018069,0.933360711379266,-10.3411901253469
6,20130530 19:00,0.994162205599082,-0.0659105668268687,-5.93128324586407,0.737904024548353,-10.3239011996058
6,20130530 20:00,0.748171257725624,0.126164869323286,-5.87435713996437,0.953691903390046,-10.2022612577843
6,20130530 21:00,0.670259155528769,0.494213609251726,-5.53929207804598,1.61722807901461,-9.55639638902649
6,20130530 22:00,0.777123881778754,-0.106549281860634,-5.30110126651831,0.742986822551048,-9.29891488781042
6,20130530 23:00,0.794058212500443,-0.61645014030316,-4.84768982654529,-0.393249567324164,-8.38136690026348
6,20130531 0:00,0.876224577823472,-0.833828927323395,-4.9365744480378,-0.570685424872794,-8.01829945969981
6,20130531 1:00,0.867775138558986,1.56153011304558,-4.58523426152246,2.76769911041756,-7.34471414160983
6,20130531 2:00,0.850013590007208,1.43778820440075,-3.65086649091892,2.40356174605381,-5.76892409578516
6,20130531 3:00,0.494451731839614,1.17022705756275,-3.09036104036575,2.39926654778477,-5.72241150945938
6,20130531 4:00,0.51224873258411,0.820717626854004,-4.51495505806153,1.61658597431617,-7.34471414160983
6,20130531 5:00,0.934779782796232,1.71190521394841,-4.1675914540702,2.9471429492128,-7.16993957480996
6,20130531 6:00,0.845983857434916,1.66601417498079,-3.72229781246938,2.86028449532787,-6.35737878642183
6,20130531 7:00,0.671358173503031,0.807605901434684,-3.60650994447227,1.56504359508775,-6.36583562029925
6,20130531 8:00,0.47535481736212,-0.0286763354663186,-4.11689825813117,0.359047369993134,-7.20940479957122
6,20130531 9:00,0.466196334243273,0.473256903242025,-5.0362884935709,1.04580184878662,-8.21788223945276
6,20130531 10:00,0.463974663499604,-0.306071276368807,-4.82199452891954,0.112789335901792,-7.97474826547712
6,20130531 11:00,0.696422873754742,-0.530609574174662,-5.49137513893268,-0.353955542666682,-8.99661569233123
6,20130531 12:00,0.278417886812966,2.58711288568802,-6.03690305432205,4.22138510235986,-9.49204521031636
6,20130531 13:00,0.701504354711005,4.63622972387612,-5.97699291366683,7.11300802592467,-9.26864384872136
6,20130531 14:00,0.911877666300327,4.9836904474881,-5.08698168950994,7.85941803623253,-7.97756721010293
6,20130531 15:00,0.940133063896668,4.9890170859397,-4.99135588807949,7.90523348443557,-7.86762836969656
6,20130531 16:00,0.778033821391853,4.26131632516744,-5.39574933750223,6.84766022174872,-8.54910823298478
6,20130531 17:00,0.988962550667093,4.35801530013492,-5.60025029839265,6.89633913546445,-8.91345682587
6,20130531 18:00,0.993299535576275,3.82985861058794,-5.68838733224119,6.19001764233425,-9.09386928192148
6,20130531 19:00,0.985251887829262,2.99644456362242,-6.05764117993347,4.87950492602645,-9.74575022663876
6,20130531 20:00,0.994481275333546,3.1808282023316,-5.98851409456206,5.17730533934621,-9.53926253279858
6,20130531 21:00,0.993228631190839,7.16433428128876,-6.00867616112872,10.8655795803049,-8.99097780307962
6,20130531 22:00,0.985393696600135,5.56347455587366,-3.99246950446263,8.61775915284327,-6.05434223914786
6,20130531 23:00,0.982356625423949,6.58045275870966,-3.50109113928087,9.98124598113584,-5.2537619654194
6,20130601 0:00,0.987709906524385,5.9121645037437,-3.73266687527509,9.82280088943366,-5.76187673422065
6,20130601 1:00,0.843573108330084,6.93873814350609,-3.13846900874106,10.0920798680777,-4.65378566991258
6,20130601 2:00,0.96266884106782,7.74500225701864,-3.02867865338693,10.7542814119102,-4.15238740094812
6,20130601 3:00,0.992614126517059,7.9515749852737,-2.80196156958066,11.5516824376084,-4.03590769627547
6,20130601 4:00,0.983585634771511,9.13018922296591,-3.50791355450769,12.4631292847445,-4.55805809653218
6,20130601 5:00,0.985795488117606,9.33082808470018,-3.82630558503465,12.9119547755643,-5.25358920661773
6,20130601 6:00,0.980714007161343,8.6157971689448,-1.04476693213789,11.8754254145932,-1.06768349789308
6,20130601 7:00,0.970090166743479,7.97345611806911,3.81400524405891,10.8076254251633,6.31672812419898
6,20130601 8:00,0.822786305999692,3.32983469889219,8.56573182378544,4.0577682999044,12.8422692802278
6,20130601 9:00,0.61402016048026,2.99012084057688,7.10057953158464,3.7436824287672,10.8353373571898
6,20130601 10:00,0.891433568499546,2.51912018548905,6.50661370911883,3.09527675043124,10.110351609141
6,20130601 11:00,0.926460334905048,1.83709640225557,7.15602366103848,2.14704092863782,10.8688085366934
6,20130601 12:00,0.981399416220559,1.37722174689423,7.2191531153671,1.58187030546414,11.1077927583494
6,20130601 13:00,0.980973989907942,1.36906268042814,7.78896505965501,1.4236777144375,11.6955466704332
6,20130601 14:00,0.879651623119556,1.14505921926826,6.92656181834836,1.24525118734931,10.634510280168
6,20130601 15:00,0.862764561988159,1.24704755009437,6.64494955686503,1.43701371775079,10.2489222922861
6,20130601 16:00,0.663913213032226,1.46734234467875,6.32655752633806,1.80858236179012,9.79304482744656
6,20130601 17:00,0.875527351366682,1.57044327547751,6.00542073692725,1.95941715788529,9.35323352876879
6,20130601 18:00,0.748454875267369,1.54448260944904,5.59206004901897,2.0031040652909,8.8745956618668
6,20130601 19:00,0.817515746682266,1.19660968466764,5.97467943742809,1.46506531092703,8.94689340959465
6,20130601 20:00,0.757282471254181,0.651064831412368,5.71063363280142,0.75641768658965,8.79426483105808
6,20130601 21:00,0.697521891729003,0.496784301871788,5.58711948302803,0.527406319347591,8.65703299509317
6,20130601 22:00,0.539735999338225,0.18748150947553,5.40102483070279,0.049609510985142,8.30357733953478
6,20130601 23:00,0.429987828080501,-0.306883745037914,5.92692063284905,-0.610752584114451,8.62757835712997
6,20130602 0:00,0.351993004100637,-1.08829979249465,6.84751276249339,-1.59025903436663,9.26486961487919
6,20130602 1:00,0.440304416161473,-0.738547726043342,5.14748607346076,-1.05611979094971,6.86263948884435
