ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
5,20130622 8:00,0.909771395708278,-1.89820988975407,-4.2056859030258,-2.216349663987,-7.4489323735781
5,20130622 9:00,0.924292800402573,-2.89321430324699,-4.03845288648622,-4.04636648991968,-7.33870550801512
5,20130622 10:00,0.954800330685453,-3.13488352467365,-4.08623374835467,-4.50373425017366,-7.28032263430592
5,20130622 11:00,0.938940009345459,-3.45799438848585,-3.98589393843092,-5.03587454402525,-6.9846717618425
5,20130622 12:00,0.929073361848963,-3.82271130873414,-3.88356325926266,-5.58984623454767,-6.73292481040841
5,20130622 13:00,0.860671794687466,-4.22150978585029,-3.86445091451528,-6.1885722882453,-6.58206346474382
5,20130622 14:00,0.900767405916394,-4.29764001677591,-3.8246335296249,-6.34466677444177,-6.49659093763355
5,20130622 15:00,0.920491714891628,-4.31047592780406,-3.6024525219366,-6.35612825769395,-6.06922830208217
5,20130622 16:00,0.903274504870422,-4.19273964044236,-3.31457282917919,-6.20822054524905,-5.61711132807808
5,20130622 17:00,0.942687178749865,-4.13431411438317,-3.08602103990843,-6.17383609549249,-5.35415486489182
5,20130622 18:00,0.817682685740987,-4.25382087223151,-3.10234616771348,-6.32228959285416,-5.32239458159401
5,20130622 19:00,0.786941518996441,-4.70352037583863,-3.22458553932694,-6.63338699541355,-5.62551846189221
5,20130622 20:00,0.83421695841271,-4.90004259985592,-3.22617823472255,-6.82877799561752,-5.55966258034822
5,20130622 21:00,0.894638941806548,-4.46008068392533,-2.81327195340936,-6.70597638934407,-4.92772635531979
5,20130622 22:00,0.748175838395456,-5.13949873317427,-2.94028941120965,-7.1698935685993,-5.13043169283815
5,20130622 23:00,0.719762050249811,-5.11471214636128,-2.86543272761575,-7.08202219699919,-4.80488878903562
5,20130623 0:00,0.700648790482009,-5.28866087167388,-2.39956932439835,-7.28996625028889,-4.11176731235994
5,20130623 1:00,0.609000395384781,-3.9880684905033,-4.17226917839402,-5.46723895029061,-6.19979860191316
5,20130623 2:00,0.648377125193199,-3.51987810965695,-4.2572458702858,-4.70697504862919,-5.77938523012477
5,20130623 3:00,0.677455878652816,-3.7429818176127,-3.90043047525044,-4.89073817298066,-5.37062059155974
5,20130623 4:00,0.487365659034542,-3.84915486102142,-3.62815821755639,-5.03640406423487,-4.96979827110155
5,20130623 5:00,0.352512490564681,-3.88797584165104,-3.78293719207355,-5.13052664012221,-5.29437433773414
5,20130623 6:00,0.470984148664678,-3.82530100545382,-3.33767666874267,-5.29412064106925,-4.89461099302352
5,20130623 7:00,0.521485568455483,-3.64663095002594,-2.97479151000075,-5.19383527747501,-4.62245422589603
5,20130623 8:00,0.557393695409942,-3.32109597992697,-2.36781513934522,-5.36975485383587,-4.54938489931316
5,20130623 9:00,0.185875777290536,-3.28133955398098,-2.05262098115481,-5.4571543885884,-4.28569993816629
5,20130623 10:00,0.320081952481938,-2.97357804489316,-1.92342172511528,-4.95348655690555,-4.19727546324355
5,20130623 11:00,0.506083534021063,-3.48713752358377,-1.74653146852424,-5.75969123965484,-3.89387891156251
5,20130623 12:00,0.572499191258402,-3.66767846964441,-1.84147991507678,-5.95017740514112,-3.96006489578612
5,20130623 13:00,0.660463319075519,-3.54466741054092,-1.84321413327866,-5.61794712239593,-3.80280699727082
5,20130623 14:00,0.707019877071277,-3.27619460474091,-2.20696640112151,-4.95516731718925,-4.0326047344952
5,20130623 15:00,0.709491031954279,-3.16300572145937,-2.54470539593626,-4.31591815595441,-4.48266942721576
5,20130623 16:00,0.609934941231443,-2.80800422389455,-2.63531829698413,-3.55173248029768,-4.89884689601383
5,20130623 17:00,0.521386722260163,-2.46001856620255,-2.85729822682386,-2.90912179849543,-5.16623827227723
5,20130623 18:00,0.425038639876353,-1.71025914512691,-2.69558237949921,-2.00767403300299,-4.87607891744091
5,20130623 19:00,0.390855828331117,-1.52971819906628,-2.06259273581558,-1.69953464765754,-4.40589368551637
5,20130623 20:00,0.421659897199956,-1.55871700387394,-1.66328899483434,-1.77404835356835,-3.94894565043655
5,20130623 21:00,0.146058732612056,-1.66114826601715,-1.60952823057628,-1.82895318950263,-3.70538122849366
5,20130623 22:00,0.140235793105927,-1.65460014880252,-1.67586207679792,-1.82895318950263,-3.78533389743578
5,20130623 23:00,0.223832716293447,-1.72148448892343,-2.25118896526927,-1.69281160652273,-3.37551028312318
5,20130624 0:00,0.214693936235218,-1.37957922578788,-2.49007752257727,-1.45022187224167,-2.93444688425702
5,20130624 1:00,0.172522554904569,-1.04533786959082,-2.48472485625174,-1.18532818014567,-3.3609945387962
5,20130624 2:00,0.154289924876891,-0.998552238826773,-3.18639074924575,-1.21268673765918,-4.09976012012635
5,20130624 3:00,0.212096977103627,-0.454279400938414,-3.38705825622302,-0.491184313930709,-4.35096240484947
5,20130624 4:00,0.117950469070126,0.00266025952373283,-3.01030389457082,0.195960851524979,-3.8908829468336
5,20130624 5:00,0.0704054491211675,0.0598426971242292,-2.53880229131689,0.288216452442641,-3.28074173011004
5,20130624 6:00,0.0818356637072715,0.529778366131943,-2.44137352400944,0.90473836478205,-3.12738191077141
5,20130624 7:00,0.0397451565364293,-0.405414408807081,-1.11804058824176,-0.068081040756605,-2.51174392632962
5,20130624 8:00,0.0239926674095108,-1.66706691841076,-0.461066790342917,-1.22859287574843,-1.51627929255812
5,20130624 9:00,0.0976061248697027,-1.60312655636656,0.129315785864142,-1.9418241076705,-1.17163195662508
5,20130624 10:00,0.118777182703713,-1.38375393211739,-0.282298409962278,-1.60906769884334,-1.68887779891055
5,20130624 11:00,0.0750512203012113,-1.18621460222476,-0.630896751704523,-1.36347692674529,-2.29187321760041
5,20130624 12:00,0.0742065346321125,-1.22520262786147,-0.818603551104194,-1.32593844085466,-2.5326316436589
5,20130624 13:00,0.0736404155134611,-1.61508288422849,-1.15200658051408,-1.25786016983266,-2.44578271371086
5,20130624 14:00,0.0749523741058912,-1.86460624830338,-1.34686411512898,-1.14015474797219,-2.34299315737995
5,20130624 15:00,0.0505193918263182,-1.65615027123248,-1.19267638705068,-0.945463617759748,-2.15115596401372
5,20130624 16:00,0.0417130944250745,-1.45341253792163,-1.22217316981348,-0.739320068123041,-2.13136760022809
5,20130624 17:00,0.0170105316128105,-1.24391688016708,-1.30887583429809,-0.49945550573712,-2.16929529748388
5,20130624 18:00,0.033005643219151,-0.770342328766611,-1.67758561883316,-0.038177501148811,-2.27923065184848
5,20130624 19:00,0.0662269508644549,-0.30872410522806,-1.9256267466113,0.375382089171742,-2.33749638966172
5,20130624 20:00,0.0539071205204702,-0.370065265563138,-1.69948474542979,0.43709790495804,-2.10498311518058
5,20130624 21:00,0.0356565184572805,-0.7334336644972,-1.35088640368754,0.153968646969354,-1.90105303283424
5,20130624 22:00,0.0117267531720643,-1.17165907265373,-0.939719128812076,-0.348665316651011,-1.87741693164585
5,20130624 23:00,0.00698213579670033,-1.22936135059605,-0.283639172815133,-1.41183158653662,-1.75154095089838
5,20130625 0:00,0.0119963337047554,-1.85161023975781,-0.511121936849495,-2.57870587676415,-1.60257854573434
5,20130625 1:00,0.0281442076129542,-1.86058987804683,-1.95235588427125,-2.34003287854935,-2.58432076082941
5,20130625 2:00,0.0957100751231084,-1.4966794967273,-2.70198044906362,-1.85594228623982,-3.45775674438057
5,20130625 3:00,0.10093095143956,-0.806065257668537,-2.98652991049694,-0.987408720368099,-3.78133685166848
5,20130625 4:00,0.0573128212501348,-0.410045136820818,-3.02991204150234,-0.478713777750595,-3.84351950573804
5,20130625 5:00,0.0322508177276158,-0.418709669709379,-2.85545056842683,-0.481174212781393,-3.63048633901825
5,20130625 6:00,0.012131123971101,-0.734710280939218,-2.59375835881357,-0.872998491435988,-3.38117995742454
5,20130625 7:00,0.00664965313971461,-0.903413833063536,-1.55631901089931,-1.55515410372476,-3.39902868220377
5,20130625 8:00,0.0312084396678768,-1.51553759772005,-1.81381294977011,-2.06138861131146,-3.78133685166848
5,20130625 9:00,0.0874249667517343,-1.62970556048696,-1.61789364845537,-2.54978496492488,-3.8118524133878
5,20130625 10:00,0.137180547068761,-1.56497640302536,-1.90710785515809,-2.44460136735827,-4.1216141531047
5,20130625 11:00,0.133029006865318,-1.07364642040348,-2.05731265283272,-1.84917608990513,-4.44058813786893
5,20130625 12:00,0.116620538442184,-1.30605977317898,-2.05218143303639,-2.07184546019236,-4.37149630001386
5,20130625 13:00,0.108874591136192,-1.03338182639194,-1.89311361934989,-2.00356838808771,-4.68356110099259
5,20130625 14:00,0.208987814959922,-0.85652341978427,-1.97428018703743,-1.68678737787245,-5.01520192269693
5,20130625 15:00,0.196362460012221,-0.927878396513588,-1.93043158150508,-1.67079455017227,-5.05953585198726
5,20130625 16:00,0.18636102224938,-1.02267857988254,-2.00739987845016,-1.78335945283128,-5.26681136555247
5,20130625 17:00,0.168173322310484,-0.797400724779977,-2.10769190174223,-1.27897027151767,-5.52245116561622
5,20130625 18:00,0.183296790194457,-0.664374661020319,-2.18232782605261,-0.774581090204065,-5.68654428052201
5,20130625 19:00,0.209509003989792,-0.59251000588579,-2.05964502546742,-0.40736116185745,-5.4401167255056
5,20130625 20:00,0.119954351029798,-0.740826421801732,-1.92996510697814,-0.44549790483482,-5.1879315173346
5,20130625 21:00,0.142338521260918,-0.850407278921757,-1.93929459751694,-0.563598786313129,-5.1654766700317
5,20130625 22:00,0.262643326983214,-0.920742898840657,-2.01532994540814,-0.607886616867494,-5.40154044936985
5,20130625 23:00,0.375076381150929,-0.918704185219819,-2.56670283625106,-0.349540938633695,-5.1879315173346
5,20130626 0:00,0.400758419898638,-0.577219653729508,-2.66606191048925,-0.144709722319754,-4.56898380321627
5,20130626 1:00,0.200639804464254,-0.0710160721100181,-2.92060354327758,0.170926961781946,-3.93134182837191
5,20130626 2:00,0.180106753890946,0.230025216919102,-2.56415499768879,0.472387473950274,-3.25023771723199
5,20130626 3:00,0.137261421228569,0.458494052342987,-2.43183371172051,0.696344840259723,-2.99724084314138
5,20130626 4:00,0.0934096545774774,0.460285964777684,-2.55639674639423,0.665878086370371,-3.16805401927899
5,20130626 5:00,0.0443459976276913,0.739376326481764,-2.50338202921476,1.01865102614182,-3.13421367306305
5,20130626 6:00,0.0474731318069084,0.922599372929547,-2.13960624629221,1.28162721760781,-2.73726104046652
5,20130626 7:00,0.0816829014054131,0.500156016449696,-1.30085307855848,1.45641017413093,-2.85435938134073
5,20130626 8:00,0.0596132417957657,0.577208251141673,-2.37019871532487,1.49970503492106,-2.73457529870335
5,20130626 9:00,0.0389274289205995,0.30931734215445,-2.43010965587728,1.539792868986,-2.98166354091499
5,20130626 10:00,0.0694439452212357,0.00514020636461043,-2.23486033163094,1.54353440016539,-3.29858106896905
5,20130626 11:00,0.125408863807915,0.228233304484405,-2.29778836990901,1.9198255359216,-3.51290326167002
5,20130626 12:00,0.118894000934545,0.61349447794429,-2.36933668740325,2.32230738993357,-3.2298260798319
5,20130626 13:00,0.0735235972826282,1.23976787387094,-2.35425119877495,2.79587833635403,-2.76143271633505
5,20130626 14:00,0.0712681068257791,1.32891551749712,-1.99694062526453,3.21653334180877,-2.94621174964115
5,20130626 15:00,0.0549494985802091,1.59859833891904,-1.88401496753265,3.56449574149243,-3.11165344225242
5,20130626 16:00,0.0532780992775241,1.97713984074882,-1.83143126431399,3.75317581382473,-2.79366161749309
5,20130626 17:00,0.088629093131088,2.24637468406206,-1.8271211247059,3.81517833051183,-2.43592081463885
5,20130626 18:00,0.0984058804500197,2.53352865172228,-1.55558232939642,3.81571283496603,-1.88265801142582
5,20130626 19:00,0.121077603249344,2.46991576029053,-0.781050241823179,4.10487974468778,-1.17523363100684
5,20130626 20:00,0.147739117932497,2.40047915344602,-0.334950792386171,4.4084782746729,-0.640771020136012
5,20130626 21:00,0.0945149347615111,2.72347136980017,-0.229783385948847,4.17971036827566,-0.330836420666192
5,20130626 22:00,0.0913248984579994,2.87757583918413,-0.306503870972797,3.83121346413781,-0.219646711670954
5,20130626 23:00,0.101910427375004,1.46644479686013,-0.154355942807324,3.55647817467944,-0.0273476014279811
5,20130627 0:00,0.131501383846734,1.7038731944575,-0.0371201454673569,2.99417948886192,0.0892135910935974
5,20130627 1:00,0.0516875741346464,2.17259560274863,-0.353951597782023,2.85502840128586,-0.415276152224684
5,20130627 2:00,0.0484885518133784,2.2361419386188,0.051470905316354,2.79767805143174,0.0933451644159122
5,20130627 3:00,0.0629380683656231,2.19982974669299,0.406788973741128,2.69942667687547,0.512379771875494
5,20130627 4:00,0.0583372272743611,2.33309549106071,0.734584887908572,2.8652536574614,0.920680487912467
5,20130627 5:00,0.0520739728981705,2.43004904350262,1.09695991896343,3.01374216018446,1.3933845524851
5,20130627 6:00,0.0788882498831817,2.38974251046497,1.23386499398708,3.03863843609012,1.61260364269302
5,20130627 7:00,0.0819524819381043,1.72704500781894,0.831618124072239,3.29382526412316,1.75668549294267
5,20130627 8:00,0.0203173861471551,2.16388067668643,1.19152321820657,3.42319698356151,1.79260274501063
5,20130627 9:00,0.00544552676036088,2.04405044333126,1.73208655567107,2.83680077071207,1.61053943280405
5,20130627 10:00,0,1.33378396926241,1.48403431922359,2.15259775966181,1.14072526207597
5,20130627 11:00,0,0.723012901070284,1.23633493090761,1.490178990029,0.704351291549096
5,20130627 12:00,0,0.0911807615611863,0.828795339020205,0.933124816639803,0.43806821587281
5,20130627 13:00,0,0.0381649613495034,0.56733487357556,0.710836638910673,0.272105740800148
5,20130627 14:00,0,0.219725920978554,0.559925062813971,0.828204796751654,0.147014621528962
5,20130627 15:00,0,0.751336410772416,0.640727284928443,1.32479658579853,0.118528525061266
5,20130627 16:00,0,1.09739159982539,0.88983806577044,1.85073041430565,0.342288877024905
5,20130627 17:00,0.0139642715934007,1.32579528703873,1.20352005467771,2.27885744461195,0.663067093769827
5,20130627 18:00,0.0842169584127098,1.96488986493299,1.57895046659823,2.92971722900284,1.15930315107664
5,20130627 19:00,0.0257629129075159,1.9067903578517,1.51190932161242,3.36140087015281,1.71251140131885
5,20130627 20:00,0.0486503001329931,1.66023057467545,1.37112291714223,3.35651053024277,2.03617951190832
5,20130627 21:00,0.0825455591100248,1.30146611844844,1.13330327650837,3.18623778610226,2.43374633652268
5,20130627 22:00,0.0381007152870134,1.48811078494711,1.29914189831536,2.93505214526834,2.88415693429451
5,20130627 23:00,0.00180618956903059,1.88936050572731,1.94485397896813,2.58961631707728,3.2858521786868
5,20130628 0:00,0.00207577010172172,1.67802354871909,2.32416572033519,2.13926046899806,3.15250421985976
5,20130628 1:00,0.0166241328492865,1.2948287036111,1.43545167518499,1.56250781205853,1.84387996118781
5,20130628 2:00,0,1.0110356643301,1.58483313303385,1.18738902806817,2.01399401251339
5,20130628 3:00,0.00666762517522734,1.16654502081416,1.94886318101601,1.3868479585283,2.45912578014864
5,20130628 4:00,0,1.40096268578123,2.43679607370926,1.69453602455061,3.07275146528731
5,20130628 5:00,0.00355846303152295,1.44895370380599,2.71391961934476,1.80163187073517,3.45145774621448
5,20130628 6:00,0.011502102728155,1.44618499122764,2.96835672862472,1.85262989272781,3.85284590065173
5,20130628 7:00,0,1.42680400317918,2.60537374693589,2.10308684518059,4.01688445014424
5,20130628 8:00,0,1.17715841903117,2.35756805751371,2.00052415650649,4.48348299092296
5,20130628 9:00,0.00478056144638941,0.779386711941371,2.22528868245596,1.44804558491948,4.79211848404221
5,20130628 10:00,0.0338233708349808,0.498823837335108,2.18445309701597,0.898966881465314,5.0497197617638
5,20130628 11:00,0.0557762122137953,0.316550259260315,2.08009548978043,0.480783101125608,5.01326675076546
5,20130628 12:00,0.0896355271198016,0.27132795381391,2.14047631269598,0.394653108426915,5.09872880988378
5,20130628 13:00,0.0594065633873693,0.173961561475223,2.40119581973593,0.252991936225118,5.48027032499971
5,20130628 14:00,0.117662916501923,-0.225194501903753,2.29125385893595,-0.548810298437056,5.36078545561627
5,20130628 15:00,0.119154595449481,-0.622043304800771,2.01238520281155,-1.48150745621369,4.88365604499359
5,20130628 16:00,0.0606646058732612,-0.821852062538455,1.88918040229602,-1.93538985194825,4.39518569761588
5,20130628 17:00,0.0172621401099888,-0.816776089478144,2.25495556076707,-1.70079895078207,4.28218136352103
5,20130628 18:00,0.030777110815571,-0.496528334582179,2.59944037127367,-1.03102492861197,4.52034103537683
5,20130628 19:00,0.0659034542252256,-0.288413439109441,2.82804984531807,-0.602074899184932,4.87272014169409
5,20130628 20:00,0.12190431688293,-0.196584471927457,2.82106940336252,-0.262088085900618,5.14854792491484
5,20130628 21:00,0.162853599798713,0.103359390727266,2.88982675662473,0.177628192613761,5.35187471959446
5,20130628 22:00,0.179918047518062,0.416223912080961,2.79803394490919,0.586745657932552,5.75366790748724
5,20130628 23:00,0.248328600697315,0.495132220563973,3.34006526275798,0.552180331915314,5.93917323012322
5,20130629 0:00,0.227004780561447,0.532509840371715,3.42173643363797,0.504015533366703,5.51429313526483
5,20130629 1:00,0.15077639193415,0.838894064997283,3.62825030255143,0.975447038349536,4.88136547185485
